,real_id,lon,lat,cluster_id
5811,5529709434,104.1036001,30.661678000000002,27
5812,5529709439,104.1017431,30.662649699999996,27
5813,5529709440,104.1025255,30.6641818,27
5814,5529709444,104.1063758,30.659620699999998,60
5815,5529709446,104.1066391,30.6612058,45
5816,5529709450,104.1082625,30.6621835,45
5817,5529709451,104.10827940000001,30.661239000000002,45
5818,5529709456,104.106415,30.660443400000002,60
5819,5529709458,104.1082508,30.660338199999998,60
5820,5529709459,104.1064212,30.6605723,60
5821,5529709462,104.1035903,30.6614918,27
5822,5529709463,104.1036146,30.6619521,27
5823,5529817945,104.0997894,30.654462300000002,27
5824,5529817947,104.0982655,30.6524328,27
5825,5529817950,104.0948095,30.6517713,34
5826,5529817953,104.09560450000001,30.652917,27
5827,5529817954,104.09790770000001,30.6518249,27
5828,5529817955,104.09652879999999,30.6509711,34
5829,5529817956,104.09724969999999,30.652136900000002,27
5830,5529817960,104.0970082,30.652251399999997,27
5831,5529817962,104.0949475,30.6544985,27
5832,5529817965,104.095507,30.6553579,27
5833,5529817967,104.09720440000001,30.6557018,27
5834,5529817968,104.0976875,30.6554739,27
5835,5529817973,104.0990749,30.6577822,27
5836,5529817978,104.1007252,30.6584659,27
5837,5529817983,104.0972732,30.6580937,27
5838,5529817989,104.10192590000001,30.656591,27
5839,5529817992,104.10104040000002,30.6551738,27
5840,5529817993,104.1036832,30.6570815,60
5841,5529817995,104.1034026,30.656617800000003,60
5842,5529817996,104.1079339,30.6544858,60
5843,5529817997,104.1073507,30.6554082,60
5844,5529817998,104.1070502,30.6549016,60
5845,5529817999,104.1065202,30.6540609,60
5846,5529818000,104.1074002,30.6536253,60
5847,5529818001,104.10538580000001,30.6546048,60
5848,5529818002,104.1061612,30.655950899999997,60
5849,5529818004,104.1058906,30.6554472,60
5850,5529818005,104.1040453,30.652474800000004,60
5851,5529818006,104.1071051,30.653149499999998,60
5852,5529818008,104.105117,30.654179,60
5853,5529818012,104.10464590000001,30.653432799999997,60
5854,5529818013,104.10552109999999,30.6548305,60
5855,5529818014,104.103027,30.6559971,60
5856,5529818015,104.103727,30.655669699999997,60
5857,5529818016,104.104098,30.656290600000002,60
5858,5529818017,104.10380490000001,30.6556332,60
5859,5529818018,104.1034368,30.655027399999998,60
5860,5529818019,104.10490870000001,30.655909100000002,60
5861,5529818122,104.1044342,30.655338800000003,60
5862,5529818123,104.10486999999999,30.652098699999996,60
5863,5529818125,104.10025379999999,30.649237899999996,60
5864,5529818126,104.1027096,30.653103100000003,60
5865,5529818133,104.1025915,30.648150399999995,60
5866,5529818139,104.10195209999999,30.653455600000004,60
5867,5529818141,104.1010049,30.6538963,27
5868,5529818144,104.10039920000001,30.6529328,27
5869,5529818149,104.1006373,30.653311600000002,27
5870,5529818150,104.1046123,30.649216999999997,60
5871,5529818154,104.10480749999999,30.6521271,60
5872,5529818155,104.105295,30.6502779,60
5873,5529818156,104.10399709999999,30.6508768,60
5874,5529818157,104.10413100000001,30.6510875,60
5875,5529818158,104.1020469,30.652061600000003,60
5876,5529818159,104.1070063,30.6511127,60
5877,5529818160,104.1045815,30.647282699999998,3
5878,5529818161,104.10850740000001,30.6504288,60
5879,5529818163,104.10530820000001,30.6484305,60
5880,5529818164,104.10682829999999,30.647722499999997,60
5881,5529818165,104.1069122,30.6478577,60
5882,5529818167,104.1062058,30.649848300000002,60
5883,5529818168,104.1062844,30.6499724,60
5884,5529818169,104.107793,30.6492774,60
5885,5529818170,104.1077219,30.649162800000003,60
5886,5529818171,104.1090641,30.6485422,60
5887,5529818172,104.106847,30.6508479,60
5888,5529818176,104.1100571,30.6497647,60
5889,5529818178,104.111079,30.651526899999997,60
5890,5529818179,104.1109903,30.651585700000002,60
5891,5529818181,104.10829620000001,30.6505251,60
5892,5529818183,104.1071407,30.653206800000003,60
5893,5529818187,104.1092812,30.654509899999997,60
5894,5529818188,104.1090312,30.6541285,60
5895,5529818190,104.10849240000002,30.6525691,60
5896,5529818195,104.10798249999999,30.654564,60
5897,5529818196,104.1114755,30.6534799,60
5898,5529818199,104.1102258,30.650508000000002,60
5899,5529818201,104.11099809999999,30.6527537,60
5900,5529818202,104.11151070000001,30.652526899999998,60
5901,5529818203,104.1110878,30.6528783,60
5902,5529818207,104.1110308,30.6516485,60
5903,5529818208,104.11046440000001,30.65188,60
5904,5529818210,104.1102561,30.6510542,60
5905,5529818215,104.10967409999999,30.654461600000005,60
5906,5529818218,104.1082668,30.655655600000003,60
5907,5529818219,104.1092187,30.655651399999996,60
5908,5529818221,104.10822840000002,30.657542100000004,60
5909,5529818224,104.106972,30.659595399999997,60
5910,5529818228,104.1071241,30.6556538,60
5911,5529818229,104.10732990000001,30.658912,60
5912,5529818231,104.107886,30.657936499999998,60
5913,5529818232,104.1073642,30.6579317,60
5914,5529818233,104.10822900000001,30.6579804,60
5915,5529818235,104.10484790000001,30.660623200000003,27
5916,5529818237,104.1043382,30.661201399999996,27
5917,5529818242,104.10532890000002,30.6641761,45
5918,5529818245,104.1018109,30.6670239,45
5919,5529818246,104.1021763,30.6661941,27
5920,5529818249,104.1025364,30.664284499999997,27
5921,5529818250,104.1030444,30.666337,45
5922,5529818252,104.10047759999999,30.6661965,27
5923,5529818253,104.1003325,30.6665708,27
5924,5529818255,104.09968640000001,30.665124100000003,27
5925,5529818257,104.10939859999999,30.664384000000002,45
5926,5529818258,104.10768829999999,30.668796500000003,45
5927,5529818267,104.1137374,30.6706244,45
5928,5529818268,104.1126368,30.6733831,45
5929,5529818269,104.1114699,30.671296500000004,45
5930,5529818270,104.1132463,30.6718223,45
5931,5529818271,104.1155317,30.6711456,45
5932,5529818278,104.1141574,30.673830100000004,45
5933,5529818288,104.1121239,30.6770965,62
5934,5529818296,104.1115087,30.6793299,62
5935,5529818302,104.1109248,30.676730600000003,62
5936,5529818304,104.11659770000001,30.673099,45
5937,5529818308,104.1198646,30.674070699999998,37
5938,5529818315,104.12212070000001,30.680655100000003,37
5939,5529818319,104.1205264,30.676828399999998,37
5940,5529818320,104.12004870000001,30.6781086,37
5941,5529818422,104.1264198,30.677848100000002,37
5942,5529895009,104.08676729999999,30.6498898,34
5943,5529895012,104.08818079999999,30.650177799999998,34
5944,5529895014,104.0879586,30.649387400000002,34
5945,5529895015,104.08718499999999,30.6506396,34
5946,5529895016,104.0858693,30.6502685,34
5947,5529897021,104.08712690000002,30.6524446,34
5948,5529897026,104.0885307,30.652951,34
5949,5529897028,104.0909637,30.6519543,34
5950,5529897029,104.0886457,30.651365999999996,34
5951,5529897032,104.09161329999999,30.6531294,34
5952,5529897053,104.0952231,30.6458165,34
5953,5529897056,104.09606579999999,30.647167699999997,34
5954,5529897060,104.0917422,30.649253299999998,34
5955,5529897061,104.09248050000001,30.6489545,34
5956,5530209123,104.0835182,30.653294300000002,24
5957,5530209125,104.0838454,30.653822899999998,42
5958,5530209130,104.0841251,30.654277500000003,42
5959,5530209133,104.0854198,30.6549952,42
5960,5530209135,104.0850985,30.655859799999998,42
5961,5530209137,104.08473199999999,30.6552641,42
5962,5530209138,104.0846698,30.655163,42
5963,5530209139,104.08364820000001,30.6556164,42
5964,5530209141,104.0832528,30.6570327,42
5965,5530209164,104.0743123,30.6556451,24
5966,5530209171,104.0738408,30.6596982,1
5967,5530209173,104.0725929,30.6603917,1
5968,5530209174,104.07363079999999,30.6594044,1
5969,5530209175,104.07419449999999,30.659106899999998,1
5970,5530209179,104.073,30.6585429,1
5971,5530209180,104.073583,30.658218800000004,1
5972,5530209203,104.0764566,30.658725699999998,42
5973,5530209206,104.0724075,30.660120199999998,1
5974,5530209210,104.07204709999999,30.659592600000003,1
5975,5530209212,104.0732396,30.6588757,1
5976,5530209328,104.07047740000002,30.660817100000003,1
5977,5530209330,104.07021800000001,30.660161100000003,1
5978,5530209331,104.0678698,30.6570033,1
5979,5530209332,104.06840270000001,30.6581961,1
5980,5530209333,104.06845990000001,30.658355600000004,1
5981,5530209334,104.0650124,30.65959,1
5982,5530209335,104.06700959999999,30.6596124,1
5983,5530209337,104.0636453,30.657069099999998,1
5984,5530209340,104.0738054,30.652234000000004,24
5985,5530209343,104.0763243,30.6504972,24
5986,5530209344,104.07552559999999,30.651164399999995,24
5987,5530209347,104.0748932,30.650119699999998,24
5988,5530209359,104.0754314,30.649948,24
5989,5530209360,104.07613559999999,30.6501141,24
5990,5530209366,104.0767027,30.6482223,24
5991,5530209370,104.07971540000001,30.6480628,24
5992,5530209372,104.0811077,30.6476232,24
5993,5530209388,104.08241240000001,30.650562100000005,24
5994,5530209389,104.0801058,30.651988800000005,24
5995,5530209390,104.080501,30.652532300000004,24
5996,5530326056,104.0657746,30.670431800000003,25
5997,5530326060,104.068205,30.671288,25
5998,5530326073,104.0684522,30.6755072,25
5999,5530326075,104.067385,30.674172600000002,25
6000,5530490898,104.05491690000001,30.674452000000002,30
6001,5530490899,104.0578101,30.670015799999998,30
6002,5530490900,104.0546872,30.6738396,30
6003,5530490905,104.0509632,30.6737142,30
6004,5530490906,104.04971970000001,30.674248499999997,30
6005,5530490908,104.0494177,30.668713699999998,47
6006,5530490909,104.0522151,30.667423100000004,47
6007,5530490914,104.05208940000001,30.6667892,47
6008,5530491837,104.0429337,30.6744734,51
6009,5530491838,104.04146750000001,30.673351500000003,51
6010,5530491839,104.0395161,30.6731276,51
6011,5530491841,104.0389635,30.6747192,51
6012,5530491842,104.040453,30.6746244,51
6013,5530491845,104.04285159999999,30.674312699999998,51
6014,5530491848,104.04561290000001,30.674410899999998,51
6015,5530491849,104.04558320000001,30.674614399999996,51
6016,5530491877,104.0423548,30.666391100000002,47
6017,5530491899,104.0409995,30.660780100000004,47
6018,5530491906,104.036732,30.660117200000002,14
6019,5530491915,104.0348255,30.6634261,14
6020,5530491916,104.0383884,30.659834000000004,14
6021,5530491917,104.03854940000001,30.659871399999997,14
6022,5530491918,104.0371709,30.658074300000003,59
6023,5530492024,104.037758,30.6578283,59
6024,5530492025,104.0370056,30.6578214,59
6025,5530492026,104.0363752,30.6577995,59
6026,5530492031,104.035726,30.655486800000002,59
6027,5530492032,104.0357297,30.656609200000002,59
6028,5530492033,104.03852380000001,30.656624199999996,59
6029,5530492035,104.0292863,30.656534399999998,59
6030,5530492040,104.02811059999999,30.653396500000003,59
6031,5530492042,104.0276685,30.646524100000004,59
6032,5530492043,104.02916490000001,30.646531300000003,59
6033,5530492044,104.0295833,30.6453597,59
6034,5530492045,104.03030179999999,30.643697600000003,59
6035,5530492046,104.0312027,30.646342699999998,59
6036,5530492047,104.0294599,30.643133000000002,10
6037,5530492048,104.0317705,30.643944,59
6038,5530492050,104.0302087,30.6511458,59
6039,5530492051,104.03133270000001,30.651150199999996,59
6040,5530492052,104.0313354,30.6512727,59
6041,5530492053,104.0328097,30.651255199999998,59
6042,5530492054,104.0348723,30.6513123,59
6043,5530492055,104.036244,30.6536908,59
6044,5530492058,104.0348257,30.6522156,59
6045,5530492059,104.0386474,30.652261600000003,59
6046,5530492060,104.03646020000001,30.6522353,59
6047,5530492067,104.0387608,30.652882,59
6048,5530492076,104.04861509999999,30.6544287,47
6049,5530492077,104.0514909,30.6473951,23
6050,5530492079,104.04908209999999,30.6475877,23
6051,5530492091,104.0554419,30.638094300000002,52
6052,5530492092,104.056557,30.6399381,23
6053,5530492093,104.0589016,30.6376544,52
6054,5530492098,104.06087609999999,30.635870299999997,52
6055,5530492099,104.05779150000001,30.6403439,23
6056,5530492100,104.0606128,30.6390336,52
6057,5530492103,104.0628292,30.6373078,52
6058,5530492104,104.0580764,30.640969399999996,23
6059,5530492105,104.06097890000001,30.6396059,52
6060,5530492106,104.05857590000001,30.642049199999995,23
6061,5530492109,104.0615876,30.640552000000003,52
6062,5530492110,104.05881140000001,30.6425256,23
6063,5530492111,104.0577444,30.6491002,23
6064,5530492113,104.0613484,30.654790000000002,1
6065,5535137828,104.0408644,30.6787252,51
6066,5535137829,104.0403819,30.677740000000004,51
6067,5535137840,104.0436256,30.6774706,51
6068,5535137844,104.0406438,30.6795702,51
6069,5535137848,104.04009980000001,30.6803088,51
6070,5535137850,104.040277,30.680605,51
6071,5535137862,104.04429509999999,30.681991600000003,51
6072,5535137863,104.0435251,30.682921899999997,51
6073,5535137867,104.0435091,30.683437800000004,51
6074,5535137870,104.0432912,30.6832011,51
6075,5535137872,104.0449878,30.6858033,51
6076,5535137873,104.0449802,30.685888199999997,51
6077,5535137879,104.0409541,30.6820798,51
6078,5535137894,104.0410297,30.6820429,51
6079,5535137895,104.0425434,30.684724600000003,51
6080,5535137896,104.0420786,30.684731099999997,51
6081,5535137897,104.0421296,30.683682899999997,51
6082,5535137898,104.0426517,30.683733399999998,51
6083,5535137899,104.04185849999999,30.684809899999998,51
6084,5535137904,104.041516,30.6852631,51
6085,5535137912,104.04110440000001,30.685794,51
6086,5535137913,104.03722690000001,30.6821086,51
6087,5535137914,104.0354208,30.682936199999997,51
6088,5535137915,104.0338668,30.6839592,15
6089,5535137916,104.03652290000001,30.680950300000003,51
6090,5535137917,104.0377309,30.6829708,51
6091,5535137920,104.03712390000001,30.6819392,51
6092,5535138121,104.0399988,30.6805904,51
6093,5535138122,104.03653259999999,30.686869800000004,15
6094,5535138123,104.0347048,30.6848653,15
6095,5535138124,104.0328566,30.6828886,51
6096,5535138131,104.0345933,30.6868161,15
6097,5535138135,104.0341512,30.688257,15
6098,5535138136,104.03467509999999,30.6879542,15
6099,5535138144,104.037646,30.689838399999996,15
6100,5535138145,104.0375292,30.690175800000002,15
6101,5535138146,104.03692679999999,30.690789199999998,15
6102,5535138160,104.034408,30.6866048,15
6103,5535138161,104.0355713,30.6858156,15
6104,5535138176,104.034025,30.686182199999998,15
6105,5535138179,104.033739,30.687418599999997,15
6106,5535138180,104.030197,30.686046,15
6107,5535138181,104.0310556,30.6854615,15
6108,5535138182,104.0321307,30.6866322,15
6109,5535138203,104.0326118,30.679988199999997,51
6110,5535138209,104.0348396,30.679205600000003,51
6111,5535138210,104.03814399999999,30.6774667,51
6112,5535138213,104.0361993,30.6786922,51
6113,5535138216,104.03612240000001,30.678590000000003,51
6114,5535138522,104.0379253,30.675584499999996,51
6115,5535138529,104.0395127,30.679327100000002,51
6116,5535138530,104.040458,30.681040399999997,51
6117,5535138531,104.0403448,30.6811029,51
6118,5535138546,104.0353557,30.674407799999997,14
6119,5535138550,104.0356593,30.6709414,14
6120,5535192476,104.0380363,30.672732300000003,14
6121,5535192477,104.0353762,30.6727212,14
6122,5535192478,104.0342178,30.672722399999998,14
6123,5535192479,104.0327299,30.6734077,14
6124,5535192482,104.0354771,30.671597700000003,14
6125,5535192484,104.0339048,30.671886699999998,14
6126,5535192486,104.03345490000001,30.670340500000002,14
6127,5535192487,104.0327382,30.6714544,14
6128,5535192488,104.03243,30.6712499,14
6129,5535192490,104.0320065,30.670571000000002,14
6130,5535192497,104.0300347,30.672308500000003,14
6131,5535192501,104.03150649999999,30.672112,14
6132,5535192502,104.0317575,30.672221899999997,14
6133,5535192519,104.03333570000001,30.675162899999997,14
6134,5535192520,104.03076309999999,30.675682899999998,14
6135,5535192922,104.0173423,30.676933399999996,38
6136,5535192923,104.02232740000001,30.676967699999995,38
6137,5535192924,104.02275949999999,30.678299199999998,38
6138,5535192925,104.02309709999999,30.6767707,38
6139,5535192926,104.02349190000001,30.6781,38
6140,5535192927,104.0228834,30.676825399999995,38
6141,5535192928,104.02257159999999,30.675764500000003,38
6142,5535192929,104.0251088,30.6729705,38
6143,5535192936,104.02719300000001,30.671402399999998,14
6144,5535192941,104.02834859999999,30.6679589,14
6145,5535192944,104.0313605,30.6691103,14
6146,5535192945,104.0203997,30.6671918,56
6147,5535192950,104.022708,30.6690852,38
6148,5535192952,104.02408050000001,30.671724600000005,38
6149,5535192955,104.02477459999999,30.6692637,14
6150,5535192956,104.02996170000002,30.670793800000002,14
6151,5535192959,104.02991899999999,30.670578999999996,14
6152,5535192962,104.0298936,30.6704643,14
6153,5535208823,104.0452088,30.6896902,15
6154,5535208827,104.0491768,30.689139100000002,4
6155,5535208830,104.0485343,30.6889914,4
6156,5535208833,104.0479334,30.690219,4
6157,5535208834,104.0479321,30.690296999999997,4
6158,5535243607,104.04774259999999,30.6921252,4
6159,5535243609,104.044179,30.695300899999996,15
6160,5535248940,104.0417625,30.6928641,15
6161,5535248943,104.0396577,30.6914656,15
6162,5535248952,104.0392256,30.690310399999998,15
6163,5535248957,104.0400028,30.692431199999998,15
6164,5535248961,104.03841690000002,30.6932968,15
6165,5535248962,104.0399406,30.6922554,15
6166,5535294610,104.05073409999999,30.705454200000002,41
6167,5535294611,104.0499876,30.707847100000002,41
6168,5535294613,104.0486265,30.7089598,41
6169,5535294615,104.0457849,30.711431,41
6170,5535294616,104.0465338,30.709333,41
6171,5535294617,104.04771290000001,30.710153700000003,41
6172,5535294618,104.04847679999999,30.7068473,41
6173,5535294620,104.04763220000001,30.704903,41
6174,5535297024,104.04398959999999,30.703490500000004,41
6175,5535297025,104.04328570000001,30.7044185,41
6176,5535297027,104.04594909999999,30.703931400000002,41
6177,5535297028,104.04532979999999,30.704997600000002,41
6178,5535297029,104.04307179999999,30.703004600000003,41
6179,5535297030,104.0402731,30.7066221,41
6180,5535297031,104.0441316,30.708778499999998,41
6181,5535297032,104.0444382,30.706327299999998,41
6182,5535297033,104.0433222,30.706237100000003,41
6183,5535297038,104.04573020000001,30.7083169,41
6184,5535297039,104.0404005,30.7127155,41
6185,5535297040,104.0380267,30.713914600000003,41
6186,5535297041,104.04009509999999,30.712702899999996,41
6187,5535318948,104.04706429999999,30.70338,41
6188,5535318949,104.0463875,30.704184499999997,41
6189,5535318952,104.0543338,30.706669399999996,41
6190,5535318957,104.04927190000001,30.7112653,41
6191,5535319012,104.0315332,30.700378999999998,15
6192,5535319013,104.0325662,30.7038797,41
6193,5535319014,104.0315192,30.704982300000005,41
6194,5535319015,104.02929240000002,30.7074228,7
6195,5535319016,104.0271587,30.7102643,7
6196,5535341444,104.0351552,30.7040815,41
6197,5535341447,104.0347079,30.707609899999998,41
6198,5535341448,104.0304412,30.706142200000002,7
6199,5535341450,104.0306295,30.7083935,7
6200,5535341457,104.0273128,30.710346,7
6201,5535434837,104.05777640000001,30.673243,30
6202,5535434840,104.0569127,30.674432300000003,30
6203,5535434841,104.0566995,30.672226199999997,30
6204,5535434842,104.0573814,30.6733303,30
6205,5535434844,104.0604998,30.653303100000002,23
6206,5535434845,104.05961500000001,30.6497267,23
6207,5535434850,104.057952,30.6504034,23
6208,5535434851,104.0586105,30.6500739,23
6209,5535434853,104.0593157,30.6497967,23
6210,5535434854,104.0574196,30.6506998,23
6211,5544243403,104.1141527,30.650350300000003,60
6212,5544243409,104.1146005,30.651914,60
6213,5563364637,104.14157409999999,30.6781898,29
6214,5563364640,104.14035340000001,30.6786217,29
6215,5563364641,104.1406483,30.677899600000003,29
6216,5573283787,104.01423050000001,30.7160105,7
6217,5573283872,104.0143237,30.715900899999998,7
6218,5573320169,104.029035,30.6989744,15
6219,5573320174,104.01827990000001,30.709715399999997,7
6220,5573320175,104.01846409999999,30.708745399999998,7
6221,5573320180,104.0182773,30.7091413,7
6222,5573320181,104.01854300000001,30.7092589,7
6223,5573320184,104.0263864,30.7012131,7
6224,5573320185,104.02022159999999,30.706651899999997,7
6225,5573320187,104.0201122,30.7067412,7
6226,5573320194,104.0275094,30.698281899999994,15
6227,5573320204,104.01807120000001,30.710089399999998,7
6228,5573320207,104.0187544,30.708876300000004,7
6229,5581594303,104.07240970000001,30.6485223,24
6230,5588757518,104.0384387,30.664173100000003,14
6231,5588757827,104.0384682,30.663343599999997,14
6232,5588757835,104.0384039,30.667860700000002,14
6233,5588757839,104.04133809999999,30.6706189,14
6234,5588757865,104.0195054,30.643398200000004,40
6235,5588757866,104.0209239,30.6416526,40
6236,5588757867,104.02236979999999,30.6403127,40
6237,5588757891,104.01364740000001,30.6458604,40
6238,5588757892,104.01597650000001,30.645765700000002,40
6239,5588757895,104.01598270000001,30.6474896,40
6240,5588757898,104.0179988,30.6466418,40
6241,5588757903,104.0193478,30.644800899999996,40
6242,5588757909,104.0207255,30.644658500000002,40
6243,5588757913,104.0120142,30.640456899999997,40
6244,5588757915,104.0133253,30.640656300000003,40
6245,5588757916,104.0143292,30.6411397,40
6246,5588757918,104.0122262,30.640095799999997,40
6247,5588758052,104.0203977,30.629063199999997,31
6248,5588758076,104.02073399999999,30.615126899999996,31
6249,5588758082,104.02481490000001,30.6182399,31
6250,5602512099,104.05084699999999,30.6631846,47
6251,5602512101,104.0526152,30.659471399999997,47
6252,5602519491,104.0728997,30.648628499999997,24
6253,5602519497,104.0648905,30.655102000000003,1
6254,5602519498,104.0726906,30.6507481,24
6255,5602519500,104.0728524,30.650683299999997,24
6256,5602519501,104.07198029999999,30.6487278,24
6257,5602701291,104.1830249,30.654864899999996,32
6258,5602701292,104.18300179999999,30.6594473,32
6259,5602701295,104.16618609999999,30.6548843,16
6260,5602701296,104.16622640000001,30.654761999999998,16
6261,5602701297,104.1578417,30.657218,5
6262,5602701300,104.16289549999999,30.6556886,16
6263,5602701305,104.16984790000001,30.648205100000002,16
6264,5602701310,104.16978329999999,30.654791499999998,16
6265,5602701311,104.17490190000001,30.654816399999998,16
6266,5602701313,104.1831149,30.6548656,32
6267,5602701317,104.09589670000001,30.6562488,27
6268,5602701318,104.0952908,30.656532199999997,27
6269,5602701320,104.0934796,30.657386499999998,27
6270,5602701321,104.09202690000001,30.6580717,27
6271,5602701324,104.0907755,30.6586279,27
6272,5602701328,104.0892244,30.6593738,42
6273,5602701330,104.0960469,30.6561773,27
6274,5602701333,104.06312120000001,30.6713892,30
6275,5602701334,104.0691979,30.669439699999998,25
6276,5602701335,104.0663059,30.669475300000002,25
6277,5602701336,104.0680845,30.669469300000003,25
6278,5602701337,104.0682409,30.669472999999996,25
6279,5602701338,104.0700375,30.669711100000004,25
6280,5602701361,104.0816217,30.674942200000004,25
6281,5602701376,104.07474040000001,30.6760063,25
6282,5602701377,104.0753679,30.6768328,25
6283,5602701378,104.07366,30.6749278,25
6284,5602701382,104.0756771,30.6772347,25
6285,5602701383,104.0769057,30.679046000000003,25
6286,5602701384,104.0775459,30.680046899999997,25
6287,5602701386,104.07830240000001,30.681229899999998,25
6288,5602701390,104.07171690000001,30.672152500000003,25
6289,5602701393,104.07265100000001,30.673500800000003,25
6290,5602701394,104.0706487,30.670631099999998,25
6291,5602701395,104.0716283,30.6720201,25
6292,5608458137,104.08841140000001,30.616995799999998,43
6293,5608502613,104.10382390000001,30.6750078,62
6294,5608502616,104.1049974,30.674488399999998,62
6295,5608502618,104.1041878,30.675128000000004,62
6296,5612876382,104.0086336,30.6672787,55
6297,5612876384,104.00907679999999,30.667282399999998,55
6298,5612876387,104.0086221,30.6635868,55
6299,5612876388,104.0089031,30.664544399999997,55
6300,5612876391,104.0093384,30.6651261,55
6301,5612876392,104.00872220000001,30.663928000000002,55
6302,5612876397,104.0092197,30.6644957,55
6303,5612876824,104.0073402,30.6635558,55
6304,5612876827,104.01032590000001,30.661680800000003,55
6305,5612876833,104.0122007,30.6640233,56
6306,5612876909,104.0057868,30.661796999999996,55
6307,5612876910,104.0070699,30.661013699999998,55
6308,5612876928,104.01119990000001,30.6533021,56
6309,5612876932,104.0088734,30.652426399999996,2
6310,5612876953,104.0141739,30.6544858,56
6311,5612876954,104.014349,30.6566744,56
6312,5612876981,104.00146219999999,30.6495566,2
6313,5612876982,103.9990473,30.648945299999998,2
6314,5612876997,103.9951516,30.6420314,2
6315,5612877005,103.9968684,30.6360488,18
6316,5613051845,103.9937464,30.6546919,2
6317,5613051850,103.9937183,30.654256899999996,2
6318,5613051868,103.99369229999999,30.6535435,2
6319,5613052041,103.9965436,30.657681,2
6320,5613052048,103.9965222,30.6606946,55
6321,5613052049,103.9951263,30.6606978,55
6322,5613052051,103.9961261,30.660621799999998,55
6323,5613052227,104.00441459999999,30.660383799999998,55
6324,5613052228,104.00479059999999,30.659712,55
6325,5613052240,104.0050146,30.660161199999997,55
6326,5613052241,104.0057461,30.660174800000004,55
6327,5613052242,104.0050194,30.6598947,55
6328,5613052243,104.0057648,30.6598974,55
6329,5613052283,104.00168149999999,30.6527876,2
6330,5613052290,104.0021941,30.6540783,2
6331,5613052291,104.00221379999999,30.653902399999996,2
6332,5613052296,104.0045327,30.6546228,2
6333,5613052309,104.0017656,30.6558773,2
6334,5613052311,103.99353029999999,30.680405199999996,20
6335,5613121080,103.99870059999999,30.688717699999998,20
6336,5613121336,103.9981223,30.691849100000002,20
6337,5613121343,104.0019901,30.6912424,20
6338,5613121353,104.0012095,30.6964653,61
6339,5613121375,104.00704350000001,30.695867699999997,61
6340,5613121376,104.0076944,30.697064299999997,61
6341,5613121378,104.0068317,30.6974212,61
6342,5613121380,104.0053325,30.6977228,61
6343,5613121391,104.0072745,30.6962925,61
6344,5613121395,104.0055608,30.6980739,61
6345,5613121406,104.0177115,30.701525099999998,7
6346,5613121411,104.0175788,30.705294399999996,7
6347,5613121414,104.01981049999999,30.7065964,7
6348,5613121416,104.0168743,30.7030799,7
6349,5613121525,104.0220125,30.700539399999997,7
6350,5613121536,104.0124771,30.7013679,61
6351,5613121539,104.01478,30.702232799999997,7
6352,5613121545,104.01051070000001,30.7042462,61
6353,5613121546,104.0118052,30.7051278,61
6354,5613121596,104.0194191,30.693909499999997,7
6355,5613121597,104.0224428,30.696075399999994,7
6356,5613147213,104.0139804,30.665060399999998,56
6357,5618782565,104.1025414,30.6743322,62
6358,5619295511,104.0645816,30.621295899999996,6
6359,5619295512,104.0645623,30.6222158,6
6360,5619295513,104.0645365,30.6228945,6
6361,5619295514,104.0644981,30.6235437,6
6362,5628696033,104.0041358,30.6637369,55
6363,5628696042,104.0045646,30.6678337,55
6364,5628696155,103.9985046,30.665294399999997,55
6365,5628696157,103.9990816,30.6681092,55
6366,5628696158,104.0000475,30.668141600000002,55
6367,5628750457,104.0515838,30.639758,48
6368,5628752323,104.04663070000001,30.6457842,23
6369,5628752354,104.04163609999999,30.644622,59
6370,5628752355,104.0419137,30.644821899999997,59
6371,5628752358,104.0418098,30.645540999999998,59
6372,5628752361,104.0428635,30.6437751,59
6373,5628752365,104.0445973,30.6425664,48
6374,5628752367,104.0436727,30.6458218,59
6375,5628752371,104.04371090000001,30.6462622,59
6376,5628752492,104.0387593,30.645670399999997,59
6377,5628752493,104.03879029999999,30.6479826,59
6378,5628752496,104.0388223,30.6443155,59
6379,5628752497,104.03885240000001,30.644175,59
6380,5628752504,104.0417954,30.6406521,48
6381,5628752506,104.0449368,30.6391461,48
6382,5628752508,104.03876020000001,30.646959600000002,59
6383,5628781867,104.0631033,30.667730100000004,1
6384,5628781868,104.0630324,30.669508399999998,30
6385,5675315227,104.0146622,30.677566100000004,38
6386,5675315228,104.0141969,30.6757631,38
6387,5714700137,104.1363089,30.7172313,33
6388,5714700183,104.1396413,30.7129646,33
6389,5714700188,104.139557,30.712569899999995,33
6390,5722490204,104.14736459999999,30.711803600000003,33
6391,5722490206,104.14736479999999,30.711202399999998,33
6392,5722490207,104.1477106,30.7118312,33
6393,5722493526,104.1474867,30.710566600000003,33
6394,5722493529,104.14763149999999,30.709784600000003,33
6395,5722493556,104.1463306,30.706883500000004,33
6396,5730079064,104.15343829999999,30.706566,33
6397,5730079078,104.15392,30.7072271,33
6398,5733049595,103.9936797,30.690763699999998,20
6399,5736869634,104.08862459999999,30.6809544,8
6400,5736869642,104.090632,30.6802331,8
6401,5740601719,104.095537,30.622112800000004,43
6402,5740607722,104.0927679,30.619203499999998,43
6403,5740607723,104.0902993,30.618880800000003,43
6404,5769343971,104.0721253,30.659707,1
6405,5784542878,104.04589159999999,30.615239000000003,44
6406,5784542879,104.04590970000001,30.615660100000003,44
